danmaku_id,content,progress,ctime,user_hash
2024253019419932672,梦飞船？,389.112,1768400964,19f3671b
2024642425020791808,和爱要坦荡荡 同一个up,702.644,1768447385,5e15c090
2024924059028596992,神,448.686,1768480958,4d23091e
2026248726775521536,好听不止一点啊,622.67,1768638871,21c8323b
2026617652856409600,像陈奕迅的《谢谢侬》,640.336,1768682850,699ded43
2028651407230050816,李白原曲就有funk味,611.643,1768925292,21b7707d
2029090226270155520,原版只是开头吵,487.211,1768977604,1ea3dac1
2029411060569783296,情意满秋,478.157,1769015850,2e3fcb1e
2029971899588847104,感觉和单依纯翻唱版本的很像,564.631,1769082707,a69c7402
2030111131557268224,r因为我爱听r&b,529.472,1769099305,2bae2582
2032755245410464512,光娘,403.917,1769414508,f7228be3
2032825695348280832,"r&b,funk,soul本身就是层次更丰富听感更舒服一些的风格，改成动次大次之类没什么难度，也很单一",420.304,1769422906,67e4cba
2032952001562401536,这个是真爽,695.25,1769437963,c4631bfd
2033442826004214272,我言秋日胜春朝,489.898,1769496474,1522374b
2033915801157520896,张杰！,501.446,1769552857,37e5cf8
2034767186526712832,不是那个李白吧（惊恐,601.874,1769654350,d2797f41
2036571257742549504,王力宏的味,572.474,1769869412,992818f3
2036875384008183552,王力宏翻唱版,428.156,1769905667,b75e62c0
2037270811211156992,梦飞船 唱的吧,396.748,1769952806,889964e4
2037272767677727232,以父之名的SOLO也好听，很顶,674.723,1769953039,889964e4
2037363213523366912,陶喆的声线,609.578,1769963821,8ce8e9ce
2038435329694051072,我喜欢的是这歌吗 我喜欢的是RNB,434.708,1770091627,6cdbda6c
2045253235589666560,我去，这么好听,623.394,1770904385,1eb2dfd2
2045947122351899392,门门改编的更好听！,369.049,1770987102,72cbeca
2046701359562819328,韩式唱腔,577.097,1771077014,7e7d9746
2048252990166758400,rnb改编版才get到这首歌,403.232,1771261983,f6e5f268
2049576569441833728,全体起立,524.376,1771419766,ef600cb3
2049582509129783040,这个真神，除了歌词完全不一样了,585.039,1771420474,118b8c31
2051224317496754432,哇哦,681.625,1771616193,fce7d80b
2054546740065547008,这个好听,614.101,1772012257,506066
2055877805559876352,感觉也没忍住 都快大笑出来了,498.797,1772170932,a60481eb
2061104043501897472,这就是为啥这些歌 好听是好听，但是给你感觉很吵的道理,374.66,1772793948,83dd0108
2062069292790939136,原版是钟兴民编曲，跟周关系不大,476.04,1772909015,4e29e82a
2063345847617984768,王力宏来了,463.746,1773061192,a4a76d3c
2067470028961552896,…,696.992,1773552833,e03ef07a
2069093307028151040,这个最无敌了,586.252,1773746343,2c8b5de6
2069605505047341568,是的一下子就想到了谢谢侬,650.422,1773807401,e2e394bc
2069705011109821440,情感不对在哪？分手就一定要哭哭啼啼的是吧,519.031,1773819263,3c9f22be
2075522634380478208,金志文啊,711.668,1774512778,3435b1fb
2080609089867933696,李白：我指定做错了什么,589.298,1775119131,c801fcb
2080805804697243904,王力宏,464.445,1775142581,7cede708
2082315461332828672,这下听懂了，哦第一次我开摩托的时候~,420.618,1775322546,abd76954
2082315977458559488,真神在哪？,463.878,1775322608,abd76954
,,0.0,1775599734.8220847,
lb.c,,0.0,1775599734.8220847,
,,0.0,1775599734.8220847,
2014608718414594560,推荐大家去听完整版，中间有段bridge很好听，让我爱上了这首歌,834.725,1766757993,7408845e
2014608891874230784,惊艳,791.738,1766758435,5441fe9c
2014609159210779136,神,769.673,1766761422,bbcf58ea
2014609215221514752,三杀了，荷塘月色 不是因为寂寞才想你  爱要坦荡荡都是一个人做的,777.602,1766763810,d556e322
2014609492095910400,夏火三杀,769.517,1766790509,a85917a4
2014609542830211584,那就不得不强烈推荐福音版情歌了，唱的太nb了,875.229,1766793354,36726676
2014609544877031936,词太美了,822.895,1766797289,bd79cc82
2014609573515739648,大郎版出卖也蛮好的,736.106,1766794918,11697847
2014609715132219904,感觉好多歌曲都变成网络歌曲了 原曲还是比较舒服的,723.442,1766804926,bfc0e9a7
2014609816449827328,弊利弊利,852.645,1766815937,76762c83
2014609821919199744,经典课后作业,852.354,1766812723,85ef49a1
2014609829208900096,还真是，竟然都会唱,816.331,1766810763,3837796e
2014609857612726784,这个我真喜欢,787.73,1766814281,5f535026
2014609885009920512,我不会，或许我老了吧，,823.823,1766822312,2ba665be
2014610019613524481,老大！,752.253,1766826671,22415547
2014610077092266496,rnb好听,748.858,1766827870,5400b951
2014610118632653312,凤凰传奇的都可以改R&B,810.292,1766833919,c1c9cfac
2014610280432124416,没有美猴亡？,870.806,1766874987,a7892ea9
2014610300011135488,BLUES,757.776,1766845215,328d38f2
2014610339152380416,是弊利弊利,852.938,1766857256,97bf252f
2014610365048013312,这个up的赵雷那几首更是神,783.626,1766860605,2a77ca48
2014610387865027072,10首不够呀,734.495,1766862172,659dd8ee
2014610406655508992,这首有改成R&B吗，只是换了编曲吧，还是正拍啊,776.562,1766909201,c88b4729
2014610412024218112,这个up改编的《船长》和《鼓楼》也是强推,720.345,1766886766,7523445e
2014610434841231872,为什么全部是RB，funk呢,856.31,1766890194,a3689f4a
2014610488528323072,这个不错，微醺感,794.223,1766895855,f053ac2c
2014610518056223232,郁可唯的那个版本改的也好听,810.687,1766908850,ed270623
2014610538188882432,创作门槛会更低 只要你有创意 就会有惊艳的作品  吃老本躺在功劳簿上是不可能了,869.298,1766913535,aa65560c
2014610562348073472,有一种周五晚上的惬意感,794.945,1766900324,a5175d63
2014610589191619072,弊利弊利干杯,858.679,1766906354,86946a4a
2014610626311209472,我还是喜欢原版，感觉有点同质化,742.72,1766910058,7212948d
2014610649304384000,强烈安利船长R&B版，仙品,780.255,1766898586,fd357379
2014610654731813376,正好给现在的音乐人多做点警示。,863.099,1766935607,3b16c5a1
2014610661493031424,有利的，学音乐的门槛变低了。,867.326,1766935619,3b16c5a1
2014610810650870272,哈哈哈哈,762.977,1766922618,a445833f
2014610824081031680,实话,862.782,1766922719,a445833f
2014610830783529472,没有啊,804.589,1766923480,d8bc06b8
2014610881786266112,弊利弊利,853.434,1766922507,498892a6
2014610884470620672,这种以前叶湘伦唱过,777.264,1766931311,13f1c0d8
2014610932789002752,啥都不用说先说的编曲 太牛了,730.383,1767030151,eaa397c4
2014610957787054592,这首歌的bridge超赞,831.293,1766942325,7662bd39
